"t","","",""
-0.16862243754902,1.04894465426948,-0.195456490572185,-0.24916189117464
-0.16862243754902,1.00393502301346,-0.0834416365276051,-0.0303813055453254
-0.16862243754902,1.02324636238809,-0.107388213375065,-0.188416798000008
-0.16862243754902,1.00370165100881,-0.0425165617090089,-0.0748955687491599
-0.16862243754902,1.01310668867313,-0.0360493950758467,-0.158384354495344
-0.16862243754902,1.01337500779974,-0.14889804028732,-0.0689802872690476
-0.16862243754902,1.00137796645736,-0.0324323469687232,-0.0413034450909331
-0.16862243754902,1.05675232281084,-0.232640708354718,-0.250207459086098
-0.16862243754902,1.03651901753767,-0.180805918843404,-0.204158990564828
-0.16862243754902,1.02260119170878,-0.169084201080518,-0.130857671648144
-0.16862243754902,1.03041045163769,-0.196686768623085,-0.151855239925403
-0.16862243754902,1.01039471228329,-0.0918929977914853,-0.111593689637607
-0.16862243754902,1.01191005485944,-0.0246481864330006,-0.152821549629592
-0.16862243754902,1.00911692134605,-0.0759073512263037,-0.11204925245948
-0.16862243754902,1.00564475982961,-0.0624908879734471,-0.0861177791924978
-0.16862243754902,1.02385983930784,-0.186631497194195,-0.116007132550248
-0.16862243754902,1.03417330263304,-0.206988519131006,-0.163310051212058
-0.16862243754902,1.0130599208929,-0.0135394316652071,-0.161576876779153
-0.16862243754902,1.04164598872921,-0.279166726973904,-0.08421582028538
-0.16862243754902,1.01298432271874,-0.152557553723428,-0.0535110350850008
-0.16862243754902,1.00639684587705,-0.103917454823039,-0.0451195520188176
-0.16862243754902,1.00290022835411,0.00802785951916964,-0.0757919620030602
-0.16862243754902,1.02221659535033,-0.0595636566819179,-0.203418137372975
-0.16862243754902,1.01196523975494,-0.0672550679304472,-0.139822753191146
-0.16862243754902,1.00574592626763,-0.101727264910501,-0.0342991512689095
-0.16862243754902,1.01776074332863,-0.169174876617835,-0.0849517026444084
-0.16862243754902,1.00427093257626,-0.0770530141323287,0.0512146368795777
-0.16862243754902,1.00212603926273,-0.057974385948122,-0.0299260612567726
-0.16862243754902,1.01878995453008,-0.142315693261391,-0.132963208832133
-0.16862243754902,1.00426351894713,-0.0233121042614842,-0.0894525644293184
-0.16862243754902,1.00251474676282,-0.0692711325735803,-0.0154054428332658
-0.16862243754902,1.02280292440208,-0.174617014801214,-0.125038875184289
-0.16862243754902,1.01190194579242,-0.148748493186638,-0.0426548200464035
-0.16862243754902,1.0092238093703,-0.129311942221122,-0.0425572437889217
-0.16862243754902,1.01730981290642,-0.0325447984088495,-0.184011117958179
-0.16862243754902,1.01636606054231,-0.175278629625318,-0.0477218086304053
-0.16862243754902,1.03154675615981,-0.134868970528617,-0.214240684587159
-0.16862243754902,1.01160560797376,-0.0338961437903303,-0.148986434013642
-0.16862243754902,1.00252068239136,-0.0409025754149899,-0.0580921504754818
-0.16862243754902,1.00343569343828,-0.056958953437624,-0.0603230344831921
-0.16862243754902,1.02478664824749,-0.134515176464995,-0.179146146279833
-0.16862243754902,1.00414124272948,-0.0599625331188217,-0.0685866603085025
-0.16862243754902,1.01568005150523,-0.159834971928531,-0.0778379648647191
-0.16862243754902,1.02232004601379,-0.194135211088101,-0.0863122024827096
-0.16862243754902,1.02502279261892,-0.22007728442438,-0.0473044846571866
-0.16862243754902,1.02270271118583,-0.0809711143399618,-0.198404924609753
-0.16862243754902,1.02578348691891,-0.228496363246412,-0.00460152351661886
-0.16862243754902,1.01276345646598,-0.00663237245815617,-0.160143155921485
-0.16862243754902,1.02510652886516,-0.144246365186808,-0.173310073718641
-0.16862243754902,1.00986184689465,-0.0409520530111665,-0.134699217398014
-0.16862243754902,1.03808779518235,-0.132758560209825,-0.244951903845549
-0.16862243754902,1.03787916693463,-0.237374555143633,-0.14438312133793
-0.16862243754902,1.00706602972502,-0.0766572846097906,-0.0911353331170931
-0.16862243754902,1.00083495541618,-0.0284583732990571,-0.0293381828354502
-0.16862243754902,1.04454887159369,-0.218928558470215,-0.207732114594263
-0.16862243754902,1.01127509471681,-0.0716254330832067,-0.132465522043027
-0.16862243754902,1.02257710585199,-0.193797256046578,-0.0900364424078007
-0.16862243754902,1.00383705332238,-0.0832983596492787,-0.0273900146530273
-0.16862243754902,1.01709453899149,-0.0405770019223231,-0.181203775240197
-0.16862243754902,1.0117330081691,-0.0663252217365259,-0.138580823999901
-0.16862243754902,1.02524136744689,-0.0718430308434153,-0.214379197786522
-0.16862243754902,1.03098824427012,-0.179544918177445,-0.175215245283761
-0.16862243754902,1.01261898597871,-0.12422308345157,-0.0998290353671581
-0.16862243754902,1.01328565443153,-0.0824376715702812,-0.141251009847006
-0.16862243754902,1.0061889333332,-0.0664885070372125,-0.0894172689929901
-0.16862243754902,1.02023333215125,-0.106738529034313,-0.171705965103261
-0.16862243754902,1.01569158556138,-0.0283904913942941,-0.175565876464038
-0.16862243754902,1.02661992597601,0.00808038672014646,-0.232127507550149
-0.16862243754902,1.00308350726416,-0.0355268460038118,-0.0701025374604272
-0.16862243754902,1.01074384377099,-0.0839785321743447,-0.120626381255526
-0.16862243754902,1.00877176974593,-0.0934853580487108,-0.0942389052718816
-0.16862243754902,1.00894320088021,-0.0617147957675729,-0.118985993233571
-0.16862243754902,1.01695438512397,-0.166316691848296,-0.0808392196617356
-0.16862243754902,1.01675868877398,-0.173718665212354,-0.0601669058056218
-0.16862243754902,1.00388342950644,-0.0729738301196471,-0.0495657155227232
-0.16862243754902,1.0104305545229,-0.02260541500424,-0.143034613733652
-0.16862243754902,1.01267240662958,-0.14972173237224,-0.055577027667881
-0.16862243754902,1.0009155730638,-0.00705623188481117,-0.042216039525519
-0.16862243754902,1.02196890654026,-0.141760344359096,0.155962978627238
-0.16862243754902,1.02499853243954,-0.22415159338736,-0.0194436283937323
-0.16862243754902,1.0247481905281,-0.162385691910039,-0.154077062061554
-0.16862243754902,1.01271303308812,-0.156302762787666,-0.0340166684358444
-0.16862243754902,1.01943076206951,-0.0822601627371621,-0.18020084428235
-0.16862243754902,1.01083520220383,-0.0250974215600528,-0.14545764141324
-0.16862243754902,1.00750005560239,-0.0540791810193726,-0.110144469761773
-0.16862243754902,1.02535477410264,-0.119919165924109,-0.192280540926901
-0.16862243754902,1.01517449654341,-0.13062632215879,-0.116258429334957
-0.16862243754902,1.00441173579015,-0.0514334239225382,-0.078724442815316
-0.16862243754902,1.02291767828694,-0.191215725921087,-0.0989804158023859
-0.16862243754902,1.01534518526907,-0.151319026960239,-0.0896013243702274
-0.16862243754902,1.00525995116055,-0.0569343402000904,-0.0854754369002936
-0.16862243754902,1.02137791019275,-0.083316030029885,-0.190450189209075
-0.16862243754902,1.03921008109239,-0.131215974230443,-0.250479461734508
-0.16862243754902,1.0051357494956,-0.0972747626687961,0.0289049383638515
-0.16862243754902,1.02881703993811,-0.241789257737601,0.00156732565573363
-0.16862243754902,1.02035850344712,-0.164351001076726,-0.118828548766367
-0.16862243754902,1.03408180732514,-0.202929642331243,-0.167763954722504
-0.16862243754902,1.03413371208644,-0.139952299290279,-0.223261927782245
-0.16862243754902,1.00756441825434,-0.102952350746526,-0.0677264380280203
-0.16862243754902,1.00997152973995,-0.128787849644379,-0.0587892904297695
-0.16862243754902,1.02923330574414,-0.207296430466186,-0.127864723708228
-0.16862243754902,1.01763686325248,-0.0524506952502138,-0.181200745081542
-0.16862243754902,1.04284906136897,-0.0629723398132512,-0.289082426336477
-0.16862243754902,1.01390665618695,-0.141956803028971,-0.0886282885652496
-0.16862243754902,1.00824865342211,-0.122954452970893,0.038046676886733
-0.16862243754902,1.03423135521356,-0.115709590231883,-0.237161942215125
-0.16862243754902,1.02349205270077,-0.191609804723149,-0.104027230452368
-0.16862243754902,1.01053220428842,-0.120730589867675,-0.0812370640423725
-0.16862243754902,1.03794156589095,-0.0904462688691998,-0.262948981081487
-0.16862243754902,1.02034887955559,-0.111593248223029,-0.169289051510691
-0.16862243754902,1.0116614257959,-0.0602439844220173,-0.140817267351519
-0.16862243754902,1.03004463706618,-0.10699935686161,-0.222582775569023
-0.16862243754902,1.01335226573177,-0.0599573390913438,-0.152603839901846
-0.16862243754902,1.03421530618257,-0.0761962765712016,-0.252577566262295
-0.16862243754902,1.0129447075481,-0.16076478231474,-0.0145487221774398
-0.16862243754902,1.01115921051863,-0.0730189689636927,-0.130809706016539
-0.16862243754902,1.0090711710113,-0.125499668673744,-0.0497439577123695
-0.16862243754902,1.02351224918862,-0.215151824492118,0.0358750143813312
-0.16862243754902,1.01554216893616,-0.175229845633513,0.0249077916890424
-0.16862243754902,1.03231616198877,-0.227523829890575,-0.117938819457972
-0.16862243754902,1.01653852691413,-0.151730090916668,-0.101629504629124
-0.16862243754902,1.04387068779617,-0.215616681591448,-0.207787053156666
-0.16862243754902,1.02436371363,-0.143706668678559,-0.16932043934253
-0.16862243754902,1.02632645045353,-0.133241106604882,-0.188660516301783
-0.16862243754902,1.02028042457369,-0.190347202758891,-0.0688482909746595
-0.16862243754902,1.00282098932355,-0.0147791423418529,-0.0736988031077143
-0.16862243754902,1.01337480983721,-0.104349284105309,-0.126648064017202
-0.16862243754902,1.01578854831745,-0.160664266393857,-0.0775459115427885
-0.16862243754902,1.01693041187294,-0.154422565598237,-0.101494501457631
-0.16862243754902,1.01225844519915,-0.0762618369722965,-0.137300007642423
-0.16862243754902,1.00414406962164,-0.0866411604013472,-0.0282598988077657
-0.16862243754902,1.01711801705382,-0.118282232776844,-0.143312155886429
-0.16862243754902,1.04064067654622,-0.204868669188683,-0.202390330963305
-0.16862243754902,1.01542348887096,-0.151409678208921,-0.0903325583361462
-0.16862243754902,1.02335191174929,-0.0855527989474544,-0.19982455773299
-0.16862243754902,1.02156085871038,-0.0666357473569851,-0.197854151392566
-0.16862243754902,1.0090189730896,-0.127953892183329,0.0417982000800964
-0.16862243754902,1.01305853401265,-0.119152521358966,-0.109955763785513
-0.16862243754902,1.01755953263279,-0.187271871578941,-0.0188851414391703
-0.16862243754902,1.01868275050646,0.04501321656071,-0.188913621833545
-0.16862243754902,1.04484396015065,-0.218118479975264,-0.210055301662607
-0.16862243754902,1.01178029711465,0.0175018253302841,-0.152947885698074
-0.16862243754902,1.01447496437749,-0.169053201807025,0.0240929099010974
-0.16862243754902,1.02234385090521,-0.143960490197161,-0.156404369331167
-0.16862243754902,1.00184811353048,-0.0425298252657085,0.0434839803542982
-0.16862243754902,1.01293622891246,-0.0518770242464685,-0.152802415552649
-0.16862243754902,1.00110749780233,-0.0389451000380082,-0.0264480876258949
-0.16862243754902,1.00858738116365,-0.097895654337865,-0.0875496790646243
-0.16862243754902,1.03295021905866,-0.225639591580127,-0.126779058857884
-0.16862243754902,1.00797117405145,-0.0670888170217742,-0.107261262109269
-0.16862243754902,1.02405931894577,-0.170346696979651,-0.140283611116217
-0.16862243754902,1.01513488621334,-0.119649945148626,-0.127211351039504
-0.16862243754902,1.01555085526679,-0.104460121159771,-0.142939227367446
-0.16862243754902,1.006787318654,0.055759026470362,-0.10252626965602
-0.16862243754902,1.0420269194855,-0.250687785803023,-0.151577488373505
-0.16862243754902,1.00341129096773,0.0174284557365762,-0.0808113096797995
-0.16862243754902,1.05858392520104,-0.332163041796918,-0.10132936572512
-0.16862243754902,1.00954474090181,0.00707141451008191,-0.138313336230945
-0.16862243754902,1.00173186767936,-0.0293666739353233,-0.0510326678349634
-0.16862243754902,1.00355252657965,-0.0839495476365989,-0.00837538393185769
-0.16862243754902,1.04354030500967,-0.205582890515084,-0.216129690943033
-0.16862243754902,1.02094481209101,-0.149520314015864,-0.141322273659018
-0.16862243754902,1.0352678732587,-0.194377925218204,-0.184382188915983
-0.16862243754902,1.00449581206723,-0.0301702212169706,-0.0900088562994067
-0.16862243754902,1.01693927685339,-0.00290980547463705,-0.184816194742777
-0.16862243754902,1.03587059117779,-0.171395438555116,-0.208929378761183
-0.16862243754902,1.00110226471402,-0.0305518206933642,0.0356697444321403
-0.16862243754902,1.04204208666512,-0.19761140760488,-0.216336409246817
-0.16862243754902,1.01078991849361,-0.0890500312921165,-0.117330095266307
-0.16862243754902,1.03034673068431,-0.082628298246225,-0.234066122625181
-0.16862243754902,1.01691584843573,-0.1788104857048,-0.0463103984194463
-0.16862243754902,1.03148701807028,-0.0496593805506627,-0.247990754607582
-0.16862243754902,1.03619465911903,-0.0171492681452079,-0.270934077201231
-0.16862243754902,1.00922598508337,-0.0895500696350714,-0.102556686743743
-0.16862243754902,1.04954275516662,-0.102682047517268,-0.301656082385877
-0.16862243754902,1.04252347900946,-0.22609466832521,-0.189040750212472
-0.16862243754902,1.04559082904706,-0.255151777078039,-0.167802718813603
-0.16862243754902,1.01242670097512,-0.15676615211635,-0.0207893818570264
-0.16862243754902,1.0227598242032,-0.156542069301867,-0.146738674325637
-0.16862243754902,1.00360772899807,-0.0832802543780381,0.0171135307691681
-0.16862243754902,1.05557666616153,-0.29308051629018,-0.168362433802128
-0.16862243754902,1.01358462824266,0.0529653575701615,-0.156679512085238
-0.16862243754902,1.03619854710975,-0.196208992613164,-0.187641840350386
-0.16862243754902,1.01249322429494,-0.156638621106743,-0.0246347644789202
-0.16862243754902,1.00687380686265,-0.0350329486613123,-0.112105108956617
-0.16862243754902,1.012586900198,-0.156307036938779,-0.0300056770630687
-0.16862243754902,1.0041852857289,0.00833215771740468,-0.0912067060155268
-0.16862243754902,1.01884765257466,-0.190579658836335,-0.0415924607919211
-0.16862243754902,1.02506863158579,-0.161620398602698,-0.156985815335894
-0.16862243754902,1.02410997794276,-0.0353292998235099,-0.218066704234986
-0.16862243754902,1.01579407730047,-0.130251205133422,-0.121951757018973
-0.16862243754902,1.01285472364129,-0.00551052125225484,-0.160761703642398
-0.16862243754902,1.01317295129162,-0.154318621382681,-0.0520114633857531
-0.16862243754902,1.02513906793341,-0.223238360371364,-0.0327832741209279
-0.16862243754902,1.01062274219513,-0.13453189631133,-0.0570919952085132
-0.16862243754902,1.01618727491309,0.00455246068474641,-0.180598595778062
-0.16862243754902,1.01187657542192,-0.15296852846907,0.0222448462705717
-0.16862243754902,1.02815425979642,-0.178905060481303,-0.158411367242726
-0.16862243754902,1.04498166263067,-0.266687578496488,-0.144445182370484
-0.16862243754902,1.02412322458631,-0.0174497952473794,-0.220281374117024
-0.16862243754902,1.0139381365319,-0.13317360601395,-0.101662851499546
-0.16862243754902,1.01579969276326,-0.0257526634703707,-0.176595062621028
-0.16862243754902,1.03681262075725,-0.250800517231251,-0.109906829260292
-0.16862243754902,1.02180937412848,-0.0339047159779885,-0.207231434129294
-0.16862243754902,1.00258434720732,-0.0718563317331027,0.00346999351467252
-0.16862243754902,1.00953102002652,-0.111210180975327,-0.0823721800319925
-0.16862243754902,1.02351192559539,-0.102923775919789,-0.192310577416853
-0.16862243754902,1.00400392536785,-0.0194785471304626,-0.087432650398717
-0.16862243754902,1.01294424087284,-0.115364433042584,-0.112902979173373
-0.16862243754902,1.01767453690431,-0.153301993537202,-0.110272216994681
-0.16862243754902,1.00623348804999,-0.0728602787647901,-0.0848363851868062
-0.16862243754902,1.00946515215617,-0.133928665066682,0.0329090578890176
-0.16862243754902,1.02352760756877,-0.160336747990889,-0.147989495232482
-0.16862243754902,1.02694370742944,-0.212798662257247,-0.0965924819561075
-0.16862243754902,1.0000003791614,-0.000727184894740751,0.000479087745101168
