"t","","",""
-0.16862243754902,1.03795427790252,-0.119910784331812,-0.250939209405532
-0.16862243754902,1.02871903791925,-0.159285803171099,-0.181358462404281
-0.16862243754902,1.04383177634504,-0.265908332905734,0.137395545047625
-0.16862243754902,1.00068119643912,-0.0283918635079706,-0.0235957410005399
-0.16862243754902,1.05908543026185,-0.151311016594474,-0.314272055471188
-0.16862243754902,1.02455651574041,-0.0894402449157488,-0.204246166513679
-0.16862243754902,1.02649559562318,-0.167797470705655,-0.159803681617734
-0.16862243754902,1.02128910912145,-0.19506731529142,-0.0705704393856921
-0.16862243754902,1.01346345984174,-0.0448183271330383,-0.15842822345587
-0.16862243754902,1.13369827400946,-0.304395051195177,-0.438879743551609
-0.16862243754902,1.00400765167805,0.0879417637105966,-0.0172514006255069
-0.16862243754902,1.01522950420912,-0.0861226775921706,-0.152557630491088
-0.16862243754902,1.05874031005169,-0.337050113342813,-0.0856052873597594
-0.16862243754902,1.00358416492863,-0.053550296865979,0.0656775593415187
-0.16862243754902,1.00582045590768,-0.0630065976129134,-0.0877778911775239
-0.16862243754902,1.00826646441647,-0.0621578119928636,-0.112861285103241
-0.16862243754902,1.02228086631236,-0.211814240265641,0.0138887454088391
-0.16862243754902,1.01611787721942,-0.110231644704788,-0.142634234707451
-0.16862243754902,1.0662564053835,0.0005325737780637,-0.370003295102224
-0.16862243754902,1.02879103343161,-0.145309191915029,-0.193122316717381
-0.16862243754902,1.03856937826282,-0.277427842215205,0.0407448871521308
-0.16862243754902,1.01091498836844,-0.148076519587138,-0.00473899302753454
-0.16862243754902,1.0020326597582,-0.0521138542081144,0.0367912682803394
-0.16862243754902,1.00629670296024,-0.0593841346171943,-0.095428396949836
-0.16862243754902,1.01591968973151,-0.0455401860407961,-0.173259653236251
-0.16862243754902,1.00333571021491,-0.00634413667201189,-0.081500302590549
-0.16862243754902,1.05759711806677,-0.218865333048582,0.265724726235029
-0.16862243754902,1.04023284789207,-0.247649061081781,-0.144063598382663
-0.16862243754902,1.01470860671857,-0.112840675330884,-0.130002071289711
-0.16862243754902,1.00245192519866,0.0628314847572807,-0.0310172026092724
-0.16862243754902,1.0078217160954,-0.124564186727819,-0.0137249706125245
-0.16862243754902,1.00511865169678,0.0435038283056014,-0.091492736933095
-0.16862243754902,1.01782973282761,0.183338902709202,0.0486231609555922
-0.16862243754902,1.0630315360579,-0.330160959587482,-0.145016507397912
-0.16862243754902,1.02840705990202,-0.156233386769378,-0.182242173260994
-0.16862243754902,1.04646449396771,-0.00853533840024806,-0.308245170495001
-0.16862243754902,1.05833709539512,-0.152246693081323,-0.311285001140723
-0.16862243754902,1.06039930762795,-0.162309394937585,-0.313212949816631
-0.16862243754902,1.01821276654812,-0.189545092206965,-0.0288079152634102
-0.16862243754902,1.02106738972229,-0.074342116500109,-0.192488607633199
-0.16862243754902,1.00109292231924,-0.0395863318930034,0.0248990249795103
-0.16862243754902,1.02447643592072,-0.216051877507456,-0.0536055405935333
-0.16862243754902,1.01804830234595,0.0329851503806031,0.187974268887639
-0.16862243754902,1.01524179816307,-0.170967218078289,-0.0385502150441225
-0.16862243754902,1.02783655809667,-0.124433142346989,-0.202396598898443
-0.16862243754902,1.01173368163048,0.104688956912182,-0.112451166495572
-0.16862243754902,1.05435259111439,-0.32458596154711,-0.0793935762903134
-0.16862243754902,1.02814837541147,-0.142241910970221,-0.191980000585435
-0.16862243754902,1.01207302027384,-0.0233046128963578,-0.154106110793688
-0.16862243754902,1.08752716379967,-0.265743481269877,-0.334807010327928
-0.16862243754902,1.03707285192536,-0.205931812814392,-0.181967548402381
-0.16862243754902,1.01879383881735,-0.100903138716019,-0.166611652081872
-0.16862243754902,1.01053098320034,0.142390825475195,-0.0299619897260981
-0.16862243754902,1.01982202232096,-0.130425592420469,-0.151743606298826
-0.16862243754902,1.01772985917698,-0.16870115321203,-0.0855218519755441
-0.16862243754902,1.02913239876034,-0.22559829888025,-0.0906581585989029
-0.16862243754902,1.10279001714203,-0.282279698252667,-0.369410332641769
-0.16862243754902,1.03937031155079,-0.283353245589513,-0.00125807276485036
-0.16862243754902,1.07988493738554,-0.333668854220763,-0.234129395239424
-0.16862243754902,1.02148187531766,-0.196971409389895,-0.0680256237416659
-0.16862243754902,1.05582116487005,-0.118041304783644,-0.317528868848999
-0.16862243754902,1.02988069775682,0.119460632084869,-0.215368077936272
-0.16862243754902,1.02441962190638,-0.0269526334476534,-0.220701421148696
-0.16862243754902,1.02889195995227,-0.151655034779298,0.188731067078278
-0.16862243754902,1.05676443241173,-0.330342051280201,-0.0873223612053721
-0.16862243754902,1.07904932866318,0.279997561946574,-0.29317029009166
-0.16862243754902,1.00495591264405,-0.00608887926919264,0.0994952858555306
-0.16862243754902,1.00033508645923,0.0190565942882282,0.0175251652066627
-0.16862243754902,1.13167507340425,-0.47800639269953,-0.228469604768116
-0.16862243754902,1.03913580276518,-0.0190305875005899,-0.281852893062699
-0.16862243754902,1.0287367190629,-0.218638855798337,-0.102451392784523
-0.16862243754902,1.01200857064585,-0.0913059197482174,-0.125795771310401
-0.16862243754902,1.01421287290427,-0.124002902473401,-0.115113125849781
-0.16862243754902,1.02929585113548,-0.0923480395630766,-0.225658566763104
-0.16862243754902,1.0086874803012,-0.129253242254143,0.0272769551669659
-0.16862243754902,1.01766005183355,-0.179991728120361,0.0568766991491892
-0.16862243754902,1.05489603684739,-0.289508312415923,-0.170266219780699
-0.16862243754902,1.06130619356893,-0.296724778585818,-0.195768338300576
-0.16862243754902,1.03697475726743,-0.265334956246796,-0.0700999871850778
-0.16862243754902,1.01428752339697,-0.121268653282565,-0.118630071439735
-0.16862243754902,1.03935299261492,-0.0323122794495581,-0.281443706368353
-0.16862243754902,1.00577695500567,-0.0947899731135338,0.0510112165863127
-0.16862243754902,1.01202955895685,-0.0114369674873995,-0.155154838716297
-0.16862243754902,1.01696586441344,-0.0282070210180551,-0.182822135824569
-0.16862243754902,1.04808282576941,-0.2750567675272,-0.151067482637003
-0.16862243754902,1.01077541849665,-0.0920291268609972,-0.114880748806206
-0.16862243754902,1.04861872082738,-0.016482917468196,-0.315165885053249
-0.16862243754902,1.00341475295632,-0.0719931079928349,-0.0407204967052351
-0.16862243754902,1.00174235139472,-0.0560554861180087,0.0185881966283103
-0.16862243754902,1.10480600910661,-0.467423739863995,0.0459495937919046
-0.16862243754902,1.03892700960842,-0.156008055816136,-0.234586482590883
-0.16862243754902,1.07440863899632,-0.350213586337695,-0.178057202871495
-0.16862243754902,1.03904017370387,0.0479844463702396,-0.278032328115103
-0.16862243754902,1.01375780910681,-0.101473797866721,-0.13193924310657
-0.16862243754902,1.01142920054084,-0.120835409285124,-0.0915851056099226
-0.16862243754902,1.05341549784974,0.000695748572334707,-0.331185336396309
-0.16862243754902,1.00850420470486,-0.0859884979936877,-0.0984210806695617
-0.16862243754902,1.00846185417523,0.101653105232568,-0.0816208155014687
-0.16862243754902,1.01764328382136,-0.13923820473558,-0.127320758121878
-0.16862243754902,1.02434131788066,-0.21029927915084,-0.0710587693823497
-0.16862243754902,1.01466407279031,-0.114129641004561,-0.12852083743728
-0.16862243754902,1.03938084572438,-0.26997768618852,-0.0861660688382021
-0.16862243754902,1.02256493183935,-0.13321629480209,-0.167010354849058
-0.16862243754902,1.03296650264231,-0.255346163322894,-0.0426395644602672
-0.16862243754902,1.00488212130019,-0.0936606433232394,-0.031871015061481
-0.16862243754902,1.01839344776238,0.11866090814644,-0.151805149198627
-0.16862243754902,1.04347321970977,0.0555896162133158,-0.292824443687221
-0.16862243754902,1.04021526572532,-0.127112640395275,-0.256690817326494
-0.16862243754902,1.04884143450727,-0.284985260410494,-0.137301697323905
-0.16862243754902,1.021396547022,-0.180016136504841,0.10413979482567
-0.16862243754902,1.04870422777493,-0.315618679689389,-0.0128610413315338
-0.16862243754902,1.00114422418084,-0.0402983096686747,-0.025803175163138
-0.16862243754902,1.08775541841215,-0.326602485785975,-0.276663453610012
-0.16862243754902,1.003688158243,0.0508148881950707,-0.0693380569020439
-0.16862243754902,1.01812066640521,0.124840355038218,-0.144860543680169
-0.16862243754902,1.01900601835133,-0.100748157504349,-0.167997244607497
-0.16862243754902,1.04088340928485,-0.245756702546661,-0.151795635239778
-0.16862243754902,1.04566748662653,-0.281712003488904,-0.118569977979693
-0.16862243754902,1.02512548364741,-0.224325633822724,-0.0236699647944813
-0.16862243754902,1.12880698034736,-0.379186000619192,-0.361141490022049
-0.16862243754902,1.00039645804489,0.0150661031036512,-0.0237925577867929
-0.16862243754902,1.01116904752383,-0.144749089579568,-0.038865714146638
-0.16862243754902,1.01859776680352,-0.185287777181141,0.0566555395737064
-0.16862243754902,1.05911104755668,-0.281843892883702,-0.205621572556915
-0.16862243754902,1.00350307212,-0.0541261557538866,0.063943529911876
-0.16862243754902,1.02019898897421,-0.174575901190128,0.10163282849387
-0.16862243754902,1.00361108809823,-0.0846109100257567,0.00872983724541916
-0.16862243754902,1.0118602077083,-0.0719442481289516,0.136693471331476
-0.16862243754902,1.02632026272844,-0.223666804303565,0.0575016724940221
-0.16862243754902,1.02430093153413,-0.13310496575603,0.177413264534432
-0.16862243754902,1.04376627011401,-0.152606770979327,-0.257214307687148
-0.16862243754902,1.00412875485792,0.0429193102471054,-0.0802028000785391
-0.16862243754902,1.03851996483234,-0.19846600639493,-0.197825583939514
-0.16862243754902,1.06738079750314,-0.364725887323973,-0.0792262203703819
-0.16862243754902,1.00633313334429,-0.111715219116775,0.0150361259716336
-0.16862243754902,1.00557416439325,-0.0417699195278034,-0.0971322496281328
-0.16862243754902,1.00065217766011,-0.0234544834473361,-0.0274712187960686
-0.16862243754902,1.00941617221437,-0.00345198710222474,-0.137510336022292
-0.16862243754902,1.0008522517723,-0.0304737270886451,0.0278672179274875
-0.16862243754902,1.0343765230988,-0.22831186176865,0.133448436909894
-0.16862243754902,1.04539673682161,-0.202837732054578,-0.2274009494532
-0.16862243754902,1.01720292506462,0.0604299805395145,-0.17621012516882
-0.16862243754902,1.03233171653607,-0.245608737932829,-0.0733833824333071
-0.16862243754902,1.01638883852155,-0.167416343910709,-0.0708381173010206
-0.16862243754902,1.05836821655525,-0.151724218838854,-0.311645701449696
-0.16862243754902,1.13007383709352,-0.521476687829623,-0.0716166274933926
-0.16862243754902,1.08605895051369,-0.226700443253696,-0.357953842023628
-0.16862243754902,1.01274866788049,-0.0464263118647715,-0.153311649460662
-0.16862243754902,1.03667740507891,-0.125616865299459,-0.24273534014122
-0.16862243754902,1.04492008409697,-0.17839637767294,-0.245015743539871
-0.16862243754902,1.012820507873,-0.0680956152219993,-0.145493533724558
-0.16862243754902,1.03419410107571,0.131417383927136,-0.228663311227544
-0.16862243754902,1.01475098014072,-0.0939349329877685,-0.144553727247452
-0.16862243754902,1.03135044395982,-0.234865128371619,-0.0923152735526733
-0.16862243754902,1.01725848884669,0.0624024114110038,-0.175843032789857
-0.16862243754902,1.00173623151766,-0.0568281076804444,0.0156857805883028
-0.16862243754902,1.02289637803528,-0.0626385112476447,-0.205896617520481
-0.16862243754902,1.0392116020795,0.101557421899388,-0.263906885006426
-0.16862243754902,1.01982185649397,0.0977634560802689,-0.17458214581697
-0.16862243754902,1.02293628957079,-0.0605509265943481,-0.206717773327358
-0.16862243754902,1.00473216645719,0.0559534211713418,-0.0797241555175174
-0.16862243754902,1.05711683795549,-0.288336199864248,-0.185359771624966
-0.16862243754902,1.01306090222718,-0.126114530364959,0.101919168227417
-0.16862243754902,1.07077699007325,-0.205938267771333,-0.322727117450141
-0.16862243754902,1.0281589850167,-0.18026080366246,-0.15689786847987
-0.16862243754902,1.0078234979223,0.120946645669264,-0.0328650553885757
-0.16862243754902,1.11071254793229,-0.25066977025754,-0.413336461509595
-0.16862243754902,1.06080029371455,-0.189638682065139,-0.298888663902579
-0.16862243754902,1.01241284397385,-0.122643965307977,0.099690643576767
-0.16862243754902,1.09471793700759,-0.110015754333506,-0.431629349563475
-0.16862243754902,1.00925310179576,0.0173781711614726,-0.135239870790555
-0.16862243754902,1.01714687166187,0.0450020251198576,-0.180451035648563
-0.16862243754902,1.09176937113643,-0.413281446388026,-0.145460667615214
-0.16862243754902,1.08049990244501,-0.0988198411029812,-0.397133073651713
-0.16862243754902,1.05262177653062,-0.252662880079929,-0.210176291375107
-0.16862243754902,1.04882243670073,-0.0113680835877506,-0.316068458411144
-0.16862243754902,1.02735532285458,-0.190607618545611,-0.138302910851504
-0.16862243754902,1.11355754603854,-0.311806591170885,-0.377871748139203
-0.16862243754902,1.03224703725565,-0.24752573264086,0.065306642875544
-0.16862243754902,1.01624096380126,-0.026245954932167,-0.179044258096732
-0.16862243754902,1.03048426308634,-0.0363674893014594,-0.246120340871089
-0.16862243754902,1.00148373874917,0.0403005623345876,-0.0366816528324748
-0.16862243754902,1.03123508411405,-0.190318293845657,0.164999229499409
-0.16862243754902,1.06232438248946,-0.258126091811889,-0.248805173494316
-0.16862243754902,1.03875136388624,-0.172545892246688,-0.221883552892749
-0.16862243754902,1.07451607803806,-0.257367225757056,-0.297232086202699
-0.16862243754902,1.01148321973343,-0.148959259582354,-0.0301569691280178
-0.16862243754902,1.01784512073071,-0.013577891163312,-0.18927316414872
-0.16862243754902,1.01138259733831,-0.0682169589092376,-0.13506000413137
-0.16862243754902,1.03134936467858,0.0203052639181016,-0.251533712015174
-0.16862243754902,1.0281823495909,0.00188588587171295,-0.239071929437039
-0.16862243754902,1.01212759903868,0.14688086314209,-0.0531816582895752
-0.16862243754902,1.02902141591187,-0.229464004197699,-0.0789388699109846
-0.16862243754902,1.01194578498728,0.00889806188078487,-0.15477433976044
-0.16862243754902,1.07024110350352,-0.304272948032748,-0.229856461131475
-0.16862243754902,1.05014284833781,0.19510522274345,0.254428681506787
-0.16862243754902,1.02445589715391,-0.214029409526174,-0.0608382862290926
-0.16862243754902,1.10481848930158,-0.0904652692746424,-0.460912062499655
-0.16862243754902,1.05174460421241,-0.258071172523029,-0.198911996627908
-0.16862243754902,1.05664333316651,-0.214144358977731,-0.265776836920105
-0.16862243754902,1.06202081761462,-0.323772280581638,-0.151854296527266
-0.16862243754902,1.02683871050403,-0.0342649710120955,0.23070251223407
-0.16862243754902,1.0243095115921,-0.0907230461881406,-0.202433456791068
-0.16862243754902,1.00163524616259,-0.0102985602418998,-0.0562770469386367
-0.16862243754902,1.01981866869666,-0.167671766001047,-0.109161787766214
-0.16862243754902,1.03250620281488,0.13700854798556,-0.217480382172954
-0.16862243754902,1.00404252221275,-0.0865772906805139,-0.0246121748278058
