"t","","",""
-0.16862243754902,1.03933578977303,-0.216660929836209,-0.182419640898783
-0.16862243754902,1.03661742458288,-0.174464062748475,-0.210090399014661
-0.16862243754902,1.01248099084552,-0.0964207849614557,-0.1257807181206
-0.16862243754902,1.00413797106758,-0.0438797561647959,-0.0797974431835835
-0.16862243754902,1.00320764917845,-0.0754011947727521,-0.0272074842093333
-0.16862243754902,1.01722833610502,-0.170059201581758,-0.076376408218575
-0.16862243754902,1.00156440164041,0.0406811426160425,-0.0384225880020004
-0.16862243754902,1.0049255681696,-0.0717259201432879,-0.0687807381509664
-0.16862243754902,1.0207289172204,-0.130492653445845,-0.157667973433404
-0.16862243754902,1.02288218495304,-0.155498011453857,-0.148688710829712
-0.16862243754902,1.00308473609352,-0.0180256479237508,-0.0765118539883151
-0.16862243754902,1.02675306735427,-0.12826415995551,-0.194345482562111
-0.16862243754902,1.01602227450943,-0.151666995326363,-0.0964281329695289
-0.16862243754902,1.01421229364723,-0.152239576701218,-0.0738220012666319
-0.16862243754902,1.01026736100918,-0.120603302135081,-0.0780703800078208
-0.16862243754902,1.01994918076022,-0.117130487163516,-0.163023864235545
-0.16862243754902,1.01292910502229,-0.132044830893765,-0.0926797412356248
-0.16862243754902,1.0178339193305,-0.102795021214832,-0.15943359417995
-0.16862243754902,1.0190138548187,-0.0963879274375933,-0.170583128581794
-0.16862243754902,1.02022020395563,-0.144691935883533,-0.141115230395402
-0.16862243754902,1.00827920696577,-0.0807460136924772,-0.100533777768003
-0.16862243754902,1.00845342422049,-0.109097089858664,-0.0712469915603694
-0.16862243754902,1.01185152928344,-0.113153863083633,-0.105070074628724
-0.16862243754902,1.00702224435564,-0.0887945350234396,-0.0787993094960091
-0.16862243754902,1.04589000452743,-0.18046338946702,-0.247626465937022
-0.16862243754902,1.01694074673695,-0.0444076957529727,-0.179433661646374
-0.16862243754902,1.0373665481585,-0.221689103951231,-0.164265932035801
-0.16862243754902,1.01136195358394,-0.122542615526885,-0.0885229266176658
-0.16862243754902,1.02852259876493,-0.159114655151072,-0.18039196957269
-0.16862243754902,1.01804565779631,-0.155566165316868,-0.11052660117152
-0.16862243754902,1.00653970621056,-0.107894336829336,0.0384836622294484
-0.16862243754902,1.02877001900148,-0.133175063921313,-0.201574190673949
-0.16862243754902,1.04516857779847,-0.169079967314601,-0.252565477985748
-0.16862243754902,1.00234814646616,-0.00827526117089108,-0.0680685446935316
-0.16862243754902,1.02938240288529,-0.0989197447325397,-0.223255493710545
-0.16862243754902,1.01480310743775,-0.032469157673899,-0.169620460632751
-0.16862243754902,1.00904645855804,0.0594073402889695,-0.121018690491687
-0.16862243754902,1.01686515459762,-0.0109882421743088,-0.184103235084994
-0.16862243754902,1.0041606712129,-0.0444771103075148,-0.0797523684252948
-0.16862243754902,1.03498321118954,-0.186445096335897,-0.190862446532869
-0.16862243754902,1.00974428621197,-0.0342093927827821,-0.135695397796528
-0.16862243754902,1.00684171882738,-0.0455240718502034,-0.107971318661242
-0.16862243754902,1.00339446344266,0.0154338742644264,-0.0810076835403364
-0.16862243754902,1.00680073053769,-0.102946245663196,-0.0552248269809404
-0.16862243754902,1.00493493977871,-0.0641966608195683,-0.0759804048926826
-0.16862243754902,1.02292695447769,-0.175011941435416,-0.125500496222176
-0.16862243754902,1.00815389523045,-0.121339453825212,-0.0406326643689677
-0.16862243754902,1.01414730557005,-0.139003983760853,-0.0957739520621573
-0.16862243754902,1.01249576566865,-0.0991917407646068,-0.123728226613919
-0.16862243754902,1.01123410335042,-0.0927232209657401,-0.118308140348259
-0.16862243754902,1.03292349397837,-0.147232951658025,-0.212728470963685
-0.16862243754902,1.04876326759868,-0.305868448560996,-0.0796798822737061
-0.16862243754902,1.02213444553481,-0.0408446140917478,-0.207582615477426
-0.16862243754902,1.01144231657459,-0.126874855130515,0.0831765044551438
-0.16862243754902,1.01880193932768,-0.180809468687291,-0.0725625772065353
-0.16862243754902,1.0381450579587,-0.188047657212592,-0.205871901873282
-0.16862243754902,1.03452881391115,-0.122513829411465,-0.235032398650372
-0.16862243754902,1.02370896265704,-0.149836827253743,-0.159777862743516
-0.16862243754902,1.00842341130429,-0.0533616833166746,-0.118618325819383
-0.16862243754902,1.02225293490308,-0.107414058505043,-0.182929721350654
-0.16862243754902,1.0154270908149,-0.17579719494718,0.0136939041004724
-0.16862243754902,1.00437960582498,-0.0730795107316249,-0.0586325652548476
-0.16862243754902,1.01158387148539,-0.134899204688094,-0.0714432195795036
-0.16862243754902,1.02379072984197,-0.191842509806631,-0.106507792867261
-0.16862243754902,1.00244171486932,-0.066877881404761,-0.0204142276108693
-0.16862243754902,1.00081047175324,-0.0212620193402958,-0.0341983465174136
-0.16862243754902,1.02603824767705,-0.190499868586719,-0.128313233006695
-0.16862243754902,1.00752261822115,-0.11562679811092,-0.0416205452369758
-0.16862243754902,1.01323468266415,-0.126891789667181,-0.102679091681677
-0.16862243754902,1.01434916012424,-0.1549794123298,-0.0698970700292283
-0.16862243754902,1.01446737606261,-0.146969269328996,-0.0868567266725345
-0.16862243754902,1.01100892454792,-0.143844370683344,-0.0380505261232692
-0.16862243754902,1.00842813053107,-0.0252863553216295,-0.127624036454516
-0.16862243754902,1.00413897157614,-0.0786573507104789,-0.0459140002308782
-0.16862243754902,1.00614600457459,-0.0558750489195962,-0.0959570811854985
-0.16862243754902,1.04831648435181,-0.243227045407776,-0.199519562313926
-0.16862243754902,1.0171830250697,-0.123054932852471,-0.139709663197008
-0.16862243754902,1.02701952396643,-0.0555489781320609,-0.22733986372109
-0.16862243754902,1.01715421153737,-0.10603118823768,-0.152840037847109
-0.16862243754902,1.01417832551911,-0.157108865747437,-0.0622453231681238
-0.16862243754902,1.00800174943968,-0.0572417691713634,-0.11309689091917
-0.16862243754902,1.00426833297739,-0.0159772090798657,-0.0911022140850659
-0.16862243754902,1.00925824964857,-0.105921222308768,-0.0859238566889863
-0.16862243754902,1.01176498163218,-0.105491539643319,-0.111981753517479
-0.16862243754902,1.01260955975334,-0.0982894566288649,-0.125368669209871
-0.16862243754902,1.01934938661517,-0.139410457658801,-0.140135278527884
-0.16862243754902,1.01042339708716,-0.0332353357549159,-0.140893058162609
-0.16862243754902,1.02899800754221,-0.0219851929556277,-0.241564796310529
-0.16862243754902,1.01683222787333,-0.126865850659669,-0.133614503622307
-0.16862243754902,1.00920087362865,-0.125379922325928,-0.0525954219526958
-0.16862243754902,1.02844805759316,-0.13779183678673,-0.196770975710558
-0.16862243754902,1.03510384886828,-0.261345906124214,-0.0560204899482599
-0.16862243754902,1.02227146567181,-0.155956098529693,-0.143932778956646
-0.16862243754902,1.01233723929054,-0.0879623710292636,-0.13072607749527
-0.16862243754902,1.01395381695143,-0.0238531488215966,-0.165931823956889
-0.16862243754902,1.03521616842542,-0.267261249587131,-0.015618573511413
-0.16862243754902,1.02563363300674,-0.219202806175558,-0.0622453124288308
-0.16862243754902,1.04599095864214,-0.123842178215728,-0.280642477996266
-0.16862243754902,1.02721852000116,-0.181453888202518,-0.149172297326133
-0.16862243754902,1.00356006310981,-0.0173462677197384,-0.0826553523080542
-0.16862243754902,1.01225229751998,-0.0880176461339854,-0.130029257490424
-0.16862243754902,1.02127105752604,-0.0938669830281518,-0.184887972668732
-0.16862243754902,1.02851920564184,-0.0367805641334872,-0.237695070365674
-0.16862243754902,1.01586228779243,-0.127774549383461,-0.125099369657603
-0.16862243754902,1.00662031990541,-0.0643274597407325,-0.0956370554219104
-0.16862243754902,1.05802181898798,-0.305954944427519,-0.160629204800978
-0.16862243754902,1.02588934902789,-0.201925179843794,-0.108051738504835
-0.16862243754902,1.02095361576943,-0.0164183780909927,-0.205126113436405
-0.16862243754902,1.01369184563377,-0.0787645557477979,-0.146175588462126
-0.16862243754902,1.00667419101585,-0.0848864584352151,-0.0786588585713609
-0.16862243754902,1.01136715477904,-0.0828074474168558,-0.126516593449844
-0.16862243754902,1.01726541184259,-0.127848636343014,-0.13595456710425
-0.16862243754902,1.01682319038127,-0.117221733268854,-0.1420861208795
-0.16862243754902,1.01712299827529,-0.128796234457722,-0.13398031053118
-0.16862243754902,1.03687430488033,-0.156249264833013,-0.225154372287582
-0.16862243754902,1.02070336516316,-0.134902998611306,-0.153741798549016
-0.16862243754902,1.00102597860244,-0.0266960941079502,-0.0366104957131376
-0.16862243754902,1.01897530887997,-0.16874130235538,-0.0991819186467191
-0.16862243754902,1.02470017545879,-0.164528380306512,-0.151462410052757
-0.16862243754902,1.03363355404881,-0.246922089258404,-0.0861847195960312
-0.16862243754902,1.03975072549174,-0.0394843912157967,-0.281997436177918
-0.16862243754902,1.03778065405359,-0.242267509745719,-0.135259527019369
-0.16862243754902,1.03356899826826,-0.107757413478883,-0.238019356401092
-0.16862243754902,1.007506726827,-0.122697368824463,0.00389362109194759
-0.16862243754902,1.04893418442488,-0.211870182294225,-0.235316699597992
-0.16862243754902,1.02111031242673,-0.0433148317724835,-0.201965579970273
-0.16862243754902,1.0207364837911,0.0149567155318972,-0.204155004843688
-0.16862243754902,1.00000050937859,-4.33819090026407e-05,-0.00100840242448271
-0.16862243754902,1.047884078067,-0.105529911259911,-0.294829576019434
-0.16862243754902,1.04381920698953,-0.238059959906839,-0.181344954077572
-0.16862243754902,1.01698259484161,-0.146278996648923,-0.11338453752673
-0.16862243754902,1.02317707532181,-0.216541735297162,0.00100216694351523
-0.16862243754902,1.01323811744028,-0.163092081201677,-0.00724262958020859
-0.16862243754902,1.00180964042249,0.0147506442156187,-0.0583521562468951
-0.16862243754902,1.03126005953241,-0.1277609308277,-0.21719681153466
-0.16862243754902,1.00148771439735,-0.0532669385868203,-0.0118437891916453
-0.16862243754902,1.00054485046739,-0.0275527363755957,-0.0181891317833338
-0.16862243754902,1.03610532681571,-0.0886845515153982,-0.25622119072865
-0.16862243754902,1.03293725657848,-0.0849470711434512,-0.244424571457165
-0.16862243754902,1.02786159117329,-0.230084066353703,-0.0596722131266646
-0.16862243754902,1.02977759904413,-0.207375141239347,-0.132050953381833
-0.16862243754902,1.03076232646952,-0.148979044717881,-0.200689356727765
-0.16862243754902,1.02475619843779,-0.142220671518935,-0.17291196265548
-0.16862243754902,1.02515443430579,-0.133297075379887,-0.182135948873326
-0.16862243754902,1.02455919931355,-0.180813934023545,-0.130490896850905
-0.16862243754902,1.03992027077875,-0.216629725013543,-0.185757185102212
-0.16862243754902,1.03018181861141,-0.172710623159518,-0.177329129150748
-0.16862243754902,1.01051872169087,-0.0822253380379068,-0.11994615738868
-0.16862243754902,1.02448861183319,-0.157325649052416,-0.157561276734292
-0.16862243754902,1.01610886088263,-0.143848246700648,-0.108558275066149
-0.16862243754902,1.02925334889079,-0.164312516801122,-0.179899563716482
-0.16862243754902,1.02727895450988,-0.222131607730159,-0.0771984405679754
-0.16862243754902,1.04530252122431,-0.258232446203397,-0.16116254095079
-0.16862243754902,1.03151585197097,-0.100535583585982,-0.232201527342997
-0.16862243754902,1.00556895872842,-0.0411914926949171,-0.0973251852693816
-0.16862243754902,1.0021475013347,0.00940854953640233,-0.0648929397315158
-0.16862243754902,1.01484165622071,-0.0602367144605491,-0.162096037680713
-0.16862243754902,1.03899603370614,-0.268230908296982,-0.0869766514144533
-0.16862243754902,1.00004220423411,-0.00918681002535006,-0.000113008770994901
-0.16862243754902,1.02041766739634,-0.156168729187415,-0.129859708757489
-0.16862243754902,1.03622266009847,-0.27098555056492,-0.0180064623557137
-0.16862243754902,1.02919443486269,-0.0842624187380475,-0.228344103363196
-0.16862243754902,1.0167928576161,-0.117614497871288,-0.141543439231882
-0.16862243754902,1.0246436168241,-0.0470409035820379,-0.218361385983338
-0.16862243754902,1.02264814864195,-0.169511803999202,-0.130671283095176
-0.16862243754902,1.00390587422252,-0.067223647455811,-0.0575150895089288
-0.16862243754902,1.01653408429848,-0.139614619045926,-0.117683060332422
-0.16862243754902,1.02679645430919,-0.0982165673541032,-0.211339689786624
-0.16862243754902,1.02040990819859,-0.111298941005668,-0.169849717341167
-0.16862243754902,1.00582896517567,0.0725419123923519,-0.0801846502319313
-0.16862243754902,1.00913113594451,-0.128710078580096,-0.0421825225012538
-0.16862243754902,1.03872028099319,-0.124656932851257,-0.251794502002496
-0.16862243754902,1.02067522522749,-0.204394254988671,-0.000950747505653808
-0.16862243754902,1.00900020153461,-0.134075966416433,0.010248996359765
-0.16862243754902,1.0135772857797,-0.04835350251603,-0.158116580544168
-0.16862243754902,1.03111236952736,-0.155514379500496,-0.197504421117373
-0.16862243754902,1.01489411219651,-0.0692170664208202,-0.158805090243462
-0.16862243754902,1.01493108263811,-0.0880618285278012,-0.149432984515845
-0.16862243754902,1.00918978599108,-0.131993578287955,-0.0322756787608454
-0.16862243754902,1.02090865430555,-0.205241492781855,0.0114197231420766
-0.16862243754902,1.00924502914359,-0.0552977312883831,-0.124570019528755
-0.16862243754902,1.03034670676188,-0.246692817158789,-0.0275134530241032
-0.16862243754902,1.0010667854036,0.030219865023621,-0.0349495149645049
-0.16862243754902,1.01200559547174,-0.130417458873033,-0.0845376347387116
-0.16862243754902,1.01355370636124,-0.0937272176788438,-0.136037951854579
-0.16862243754902,1.02373248972129,-0.110402964729951,-0.189312957532712
-0.16862243754902,1.01238591336612,-0.140385246475594,-0.0722303271080641
-0.16862243754902,1.05463352408549,-0.199555863373381,-0.269126972855341
-0.16862243754902,1.01544672961764,-0.0933133950269548,-0.149748692814646
-0.16862243754902,1.03646834288228,-0.181948240408688,-0.202882881508812
-0.16862243754902,1.00797052874068,-0.126247844061269,-0.00812826424575582
-0.16862243754902,1.03701422708683,-0.202971895182878,-0.184934899211511
-0.16862243754902,1.02758060367546,-0.134593210122364,-0.194439103163387
-0.16862243754902,1.01719066602805,-0.0425815198283545,-0.181283383749583
-0.16862243754902,1.00714914989705,-0.0565165799212447,-0.105618588952726
-0.16862243754902,1.02085594843812,-0.171021468774609,-0.113571671994698
-0.16862243754902,1.01984151706165,-0.168696558637953,-0.107787712779882
-0.16862243754902,1.00998567645352,-0.133092327818548,-0.0485540823938161
-0.16862243754902,1.00343106303243,-0.0574247028898403,-0.0598021885586198
-0.16862243754902,1.01125707625062,-0.0831268709631966,-0.12542247641797
-0.16862243754902,1.02241788305169,-0.199698429890174,-0.073884130118049
-0.16862243754902,1.02170753663799,-0.177141418845801,-0.111835630065622
-0.16862243754902,1.03630114925863,-0.097884707274937,-0.253650657472942
-0.16862243754902,1.00358394477719,-0.00856273566089728,-0.0843054788998944
-0.16862243754902,1.0268906196707,-0.193671557868444,-0.13036745161457
-0.16862243754902,1.03193245032851,-0.0907064247222649,-0.238027155079221
-0.16862243754902,1.01391580346364,-0.0966486165150142,-0.136690531636423
-0.16862243754902,1.01473673599369,-0.114404533858258,-0.128849703173147
-0.16862243754902,1.00266572948727,0.0350934719205783,-0.0640859837780688
-0.16862243754902,1.02591709049104,-0.141693697055895,-0.180079906642131
-0.16862243754902,1.01149979302943,-0.14109841987266,-0.0567720636230498
-0.16862243754902,1.01366684943155,-0.163514330549928,-0.0279918799171448
-0.16862243754902,1.00921200978406,-0.0634652042952925,-0.120337228388105
-0.16862243754902,1.01054656414244,-0.14026988671592,-0.0390988130355336
-0.16862243754902,1.01863183015695,-0.114411950701625,-0.15659090313791
