"t","","",""
-0.16862243754902,1.00273829857681,0.0336161462561268,-0.0659852267072494
-0.16862243754902,1.05717280690721,-0.294069261808793,-0.176458530321719
-0.16862243754902,1.06617236650709,-0.141979979767175,-0.341416461888749
-0.16862243754902,1.01275034884577,-0.0721585703382614,0.143025906093881
-0.16862243754902,1.01446588006563,-0.0483995492267914,-0.163702490671269
-0.16862243754902,1.00112971597291,0.0257842531765771,-0.0399484729636467
-0.16862243754902,1.11917940533338,-0.470721860313595,-0.176021224701105
-0.16862243754902,1.0187733880255,0.0928954358081824,0.171083763563245
-0.16862243754902,1.05937634826665,-0.209791384512315,-0.279760294272056
-0.16862243754902,1.04295765958645,0.0844728305165393,-0.283945453555015
-0.16862243754902,1.00499766277181,0.0233859123085259,-0.0973313992619492
-0.16862243754902,1.02106614135092,-0.0609291058292428,0.197138806621379
-0.16862243754902,1.03555664298601,-0.268996683915894,0.00428309172308752
-0.16862243754902,1.04379792387118,-0.298919200542253,-0.0127050157406721
-0.16862243754902,1.02894984012902,-0.16414487440346,-0.178309376390041
-0.16862243754902,1.01685978225563,-0.1801356591829,-0.039432994556731
-0.16862243754902,1.00310535921666,0.0781760507479357,-0.0104339244126778
-0.16862243754902,1.05493202240137,-0.226921572535163,-0.247766365364675
-0.16862243754902,1.0088191522756,-0.131808773608433,0.0185075443509424
-0.16862243754902,1.09724641785208,-0.37487775867532,-0.251826066045185
-0.16862243754902,1.02209411347613,-0.0883609892495846,-0.192012271434357
-0.16862243754902,1.03175738456041,-0.0107562073982796,-0.253786533522465
-0.16862243754902,1.03979156244798,-0.27048998282732,0.0894520124317444
-0.16862243754902,1.0984880255696,-0.108771110256779,-0.44141226522753
-0.16862243754902,1.02268089572289,-0.181572065575499,0.113612497020463
-0.16862243754902,1.01559730916284,-0.0465914629429572,-0.171076386329705
-0.16862243754902,1.07333814748795,-0.261325086791986,-0.289420071636419
-0.16862243754902,1.01154388758727,0.0864868428143737,-0.125463391214997
-0.16862243754902,1.00564793514149,-0.0506050107786068,-0.0936317378800082
-0.16862243754902,1.0169699027352,-0.122364192601479,-0.13876162091238
-0.16862243754902,1.03993479989808,-0.234080398520784,-0.1633118338254
-0.16862243754902,1.01472559361737,-0.118276816935238,-0.125214315945878
-0.16862243754902,1.0478403890892,-0.23563314030067,-0.206025494050262
-0.16862243754902,1.00751010268084,0.0382379790121525,-0.116681035155743
-0.16862243754902,1.01607253665629,-0.179908534101521,0.00602653338136896
-0.16862243754902,1.02912608577887,-0.179470708498368,-0.163984039533206
-0.16862243754902,1.00304776066151,0.0092773261763764,-0.0775805477364786
-0.16862243754902,1.02999389011464,-0.224611760273794,-0.102161493823271
-0.16862243754902,1.03856313564492,-0.265294978544618,0.0907301552937501
-0.16862243754902,1.0250258999042,-0.215104136801193,-0.0663950736533502
-0.16862243754902,1.00511258902958,0.0980814768853265,0.0251264903587051
-0.16862243754902,1.00627925080487,-0.0559366277450966,-0.0973089116007279
-0.16862243754902,1.06204118391401,-0.352495193681664,-0.0606515849818067
-0.16862243754902,1.03929285568991,-0.142485577022098,-0.244596607148929
-0.16862243754902,1.01958275333451,-0.0327923323874076,-0.196147020965849
-0.16862243754902,1.03510676298824,-0.140265251583484,-0.227533887546897
-0.16862243754902,1.01102434935597,0.0522111433836752,-0.139442574191802
-0.16862243754902,1.01783173204438,-0.186471620313508,-0.0347817419649688
-0.16862243754902,1.00364500533692,0.00850297861340807,0.08503526381711
-0.16862243754902,1.04011319383207,-0.127481317417818,-0.256093673668363
-0.16862243754902,1.00126704887103,-0.0289947179168956,0.0411704929266724
-0.16862243754902,1.02239551637489,-0.190246278734441,-0.0953883920148389
-0.16862243754902,1.05391090474298,-0.288160497688171,-0.166408301200022
-0.16862243754902,1.07785604158781,-0.10008360170357,-0.389559904324585
-0.16862243754902,1.03063221446568,-0.0162055855046938,-0.248877762150181
-0.16862243754902,1.02640017291032,-0.177883811931492,-0.147833231727724
-0.16862243754902,1.06111160791763,-0.123659110830393,-0.332665400614755
-0.16862243754902,1.00104136361365,-0.0420185318677099,0.0178396929669959
-0.16862243754902,1.05340861793242,0.0493573359592667,-0.327465371789599
-0.16862243754902,1.00696362262016,-0.0950959508664551,0.0702317407525192
-0.16862243754902,1.03922939718632,-0.181542139181076,-0.21688750927103
-0.16862243754902,1.00700499790466,0.00525166471508616,-0.118454572823057
-0.16862243754902,1.01042602164087,-0.143203664528365,0.0212944986943184
-0.16862243754902,1.03500703063861,-0.245733487698143,-0.104185442817442
-0.16862243754902,1.0092148888921,-0.0216659394677061,0.134332717639757
-0.16862243754902,1.03516486354549,0.152530020185945,-0.219774629248297
-0.16862243754902,1.00547026043177,-0.101879552406099,-0.0243105206497517
-0.16862243754902,1.04124190493292,-0.183881559817187,-0.224437689676974
-0.16862243754902,1.01473636779994,-0.117589756646152,-0.125946596888166
-0.16862243754902,1.00278213637711,0.0608638876380389,-0.0432157404035845
-0.16862243754902,1.02474413259212,-0.115435025595572,-0.19176885082755
-0.16862243754902,1.06792924036905,-0.257439552891198,-0.272392619287675
-0.16862243754902,1.00133463357427,-0.0324699202982507,0.0402088630918703
-0.16862243754902,1.0212479167964,-0.202793253886457,-0.0426872784225865
-0.16862243754902,1.03123630060906,-0.104962212641237,-0.228978692483216
-0.16862243754902,1.08893077985224,-0.402957959092056,0.152954655090905
-0.16862243754902,1.01086734295509,-0.147267474847955,-0.0128481868367893
-0.16862243754902,1.01781699749368,-0.18423947786407,0.0448024015364328
-0.16862243754902,1.00205411433065,-0.00244866331492447,0.0640816049655417
-0.16862243754902,1.0301981671407,-0.174202141846129,-0.175959874279012
-0.16862243754902,1.0023914381906,-0.0568147042061974,0.0395055027025823
-0.16862243754902,1.00204299583065,0.0186827819115204,-0.0611646887779353
-0.16862243754902,1.04267160671417,-0.232302700744678,-0.18220739467606
-0.16862243754902,1.03396044546692,-0.237354010315648,-0.112859543580617
-0.16862243754902,1.0240973623008,-0.135158665772244,-0.174664084854681
-0.16862243754902,1.0800762575943,-0.205847380637222,-0.352408254874523
-0.16862243754902,1.00045201790715,-0.0232073340334437,0.0191222326506358
-0.16862243754902,1.05312366170422,-0.271123159258853,-0.188578045792183
-0.16862243754902,1.02143847887529,-0.0752500268253054,-0.194097912378908
-0.16862243754902,1.0403673840617,-0.0708277362735012,-0.27811459076027
-0.16862243754902,1.09816872670666,-0.417115601819625,-0.178855044757427
-0.16862243754902,1.00726525841388,-0.0596092042510505,-0.10502401428308
-0.16862243754902,1.00765272681361,-0.121731166977339,-0.0233568157342759
-0.16862243754902,1.00614348609337,-0.0608953779277086,-0.0928249295995341
-0.16862243754902,1.00493890140226,-0.0985273931203901,-0.0139480592369783
-0.16862243754902,1.08243518662963,0.0953210473367269,-0.403211893659593
-0.16862243754902,1.03493282353587,-0.248441577795723,-0.0967612094503285
-0.16862243754902,1.03074317260022,-0.207161745589208,0.139697884831481
-0.16862243754902,1.02201110244594,-0.0215031392057453,0.20986735936556
-0.16862243754902,1.0315306042653,-0.206507438375783,-0.146321787275187
-0.16862243754902,1.02816335901492,-0.0072438854439408,-0.238887879442474
-0.16862243754902,1.05108791529423,0.148576267316931,-0.287595025109516
-0.16862243754902,1.08227987736471,-0.304697526126342,-0.280159152127961
-0.16862243754902,1.01705194783075,-0.118265323363558,0.14285649399325
-0.16862243754902,1.01800615037129,-0.0425897569750585,-0.185802677038238
-0.16862243754902,1.04401947603852,-0.0937222627008885,-0.284943509878671
-0.16862243754902,1.02392104074464,0.0842434098283053,-0.203266685858954
-0.16862243754902,1.10697569777084,-0.0287988066876587,-0.473883766538375
-0.16862243754902,1.00944001195104,-0.0358002740628658,0.132994278466171
-0.16862243754902,1.01013198995831,-0.0496401626534001,0.133800192036002
-0.16862243754902,1.01704092624271,0.164079569653641,-0.0863141962535852
-0.16862243754902,1.04041149136707,-0.26017233299921,-0.121517194299415
-0.16862243754902,1.02828873033449,-0.216168802099093,0.103192838569155
-0.16862243754902,1.04436159139253,-0.195977100956053,-0.228657187677968
-0.16862243754902,1.03038700297003,-0.229628157490816,0.0947010304955908
-0.16862243754902,1.04131904638282,-0.289908152840623,-0.0172806040448277
-0.16862243754902,1.01133636683702,-0.119414397562519,0.0924199574868899
-0.16862243754902,1.06688674365388,-0.352746446282987,0.117546877538692
-0.16862243754902,1.02191304768036,0.0518871750434793,-0.203995093287472
-0.16862243754902,1.03021048520919,-0.163654777698592,-0.185878340780703
-0.16862243754902,1.0191028245972,-0.0977627743739377,-0.170332049387933
-0.16862243754902,1.00226080538489,-0.0472343939865989,0.0479127752847303
-0.16862243754902,1.02338114531672,-0.189478172074754,0.106803515377388
-0.16862243754902,1.05631574977616,-0.0754533845447206,-0.33182789211564
-0.16862243754902,1.063009161507,-0.352102531676708,-0.0775389233525479
-0.16862243754902,1.05000352602952,-0.243519037397534,-0.207860248964067
-0.16862243754902,1.00801442648692,-0.0210419111463481,-0.125101246920511
-0.16862243754902,1.01446316591703,-0.138365388074282,-0.0999526607222387
-0.16862243754902,1.03229721119944,0.0284729278767327,-0.254611124321501
-0.16862243754902,1.01274322089837,0.158862971971914,-0.0202826924211401
-0.16862243754902,1.03937309390412,-0.199530648422218,-0.201206234177848
-0.16862243754902,1.00468400042642,-0.0959912622211125,0.0132521051167798
-0.16862243754902,1.01532442986883,0.172212156039649,-0.0350238661577873
-0.16862243754902,1.02046959629951,0.100871814494085,0.176587298558986
-0.16862243754902,1.00729063869478,-0.115146569034496,-0.0370904090261329
-0.16862243754902,1.00898157812317,-0.0334745960067905,-0.130089493865192
-0.16862243754902,1.03279382623537,-0.0972803287732869,-0.239164431184205
-0.16862243754902,1.032220756765,-0.218417911121039,0.133316566105027
-0.16862243754902,1.0060484184419,-0.107874482903769,-0.0222826431936489
-0.16862243754902,1.02591788797254,-0.156939896428395,-0.166965211259942
-0.16862243754902,1.00961927173263,0.00762110588947382,-0.138827204102639
-0.16862243754902,1.02120129864282,-0.0588571040156561,-0.198463935405587
-0.16862243754902,1.01155585855243,-0.141881302314236,0.0558117463027864
-0.16862243754902,1.04147099125984,-0.242235781742343,-0.161194453004529
-0.16862243754902,1.02654600754749,-0.222837831225316,-0.0643428829512851
-0.16862243754902,1.00347215515615,-0.0644840784553434,-0.0528977296252141
-0.16862243754902,1.03006932898202,-0.236506223518766,0.0714676762345784
-0.16862243754902,1.0798590960693,-0.395094703117137,-0.0999792125013207
-0.16862243754902,1.03472626052138,-0.0494154090455806,-0.261182984823714
-0.16862243754902,1.04996484779705,-0.17250506433396,-0.269570370012376
-0.16862243754902,1.03669482159583,-0.151899444071823,-0.227294329041177
-0.16862243754902,1.02507377917459,0.0603767735924616,-0.217096517617928
-0.16862243754902,1.00061732883511,0.0152776208753392,-0.0316485871012171
-0.16862243754902,1.01649282395717,0.120230329062784,-0.13712158520772
-0.16862243754902,1.00781319322174,0.0657583185394388,-0.106598667790319
-0.16862243754902,1.11084174741776,-0.476514105435029,-0.0830884777065709
-0.16862243754902,1.07452848494541,0.284005272885663,-0.271942034140036
-0.16862243754902,1.10017050160632,-0.344498014951698,-0.302813887229496
-0.16862243754902,1.0581326192511,-0.0755855285803466,-0.337537357624934
-0.16862243754902,1.01074609350714,0.0139048320675977,-0.146336328999725
-0.16862243754902,1.04401638622312,-0.20562932893499,-0.218373061031161
-0.16862243754902,1.02394294086947,-0.200372894437371,0.0911583749921591
-0.16862243754902,1.00693380293299,-0.0918349548271351,-0.0740406953032401
-0.16862243754902,1.05074345389333,-0.130624875548612,-0.294955840402571
-0.16862243754902,1.02700453187295,-0.195338367387081,-0.128768127710695
-0.16862243754902,1.01993512101577,0.164654236088356,-0.114702369720978
-0.16862243754902,1.01825619425295,-0.191508276296709,0.0130482659525521
-0.16862243754902,1.00557631973919,0.0964913429542625,0.0432799671336842
-0.16862243754902,1.06924589575982,-0.0933105470940871,-0.366851369631115
-0.16862243754902,1.05668739157028,-0.0153834599768202,-0.341103492598263
-0.16862243754902,1.0593459148338,-0.178792140584174,-0.300411613857379
-0.16862243754902,1.01200672914576,-0.0545220287841769,-0.145550569265641
-0.16862243754902,1.03673236964138,-0.198129152210682,-0.188570531384142
-0.16862243754902,1.02641237256229,0.000308945501588619,-0.231348791009668
-0.16862243754902,1.02504876994975,0.000220778476460313,0.225221961700801
-0.16862243754902,1.03024173663864,-0.238444366210227,-0.0673967368261302
-0.16862243754902,1.00366411308624,0.00558833205016139,-0.0855010084273462
-0.16862243754902,1.01516075969667,-0.0549851520745399,-0.165915644468057
-0.16862243754902,1.02692162900882,-0.207415968651362,-0.107455330600868
-0.16862243754902,1.02244600635456,-0.149159029137237,-0.152142761698418
-0.16862243754902,1.05054789599759,-0.308130740131657,-0.0933077101363421
-0.16862243754902,1.00908092126696,-0.134080132353561,0.0163347412902647
-0.16862243754902,1.0485664752694,0.101728585922227,-0.298568162845885
-0.16862243754902,1.02930869269637,-0.186812712204904,-0.156771794079638
-0.16862243754902,1.04868851732537,-0.175801311222203,-0.262376647860718
-0.16862243754902,1.00493647204878,0.0340947550045061,0.0934604757907287
-0.16862243754902,1.06605466953033,-0.369267055451462,0.0106958022434486
-0.16862243754902,1.01988106084294,-0.0979152279747205,-0.174842747624215
-0.16862243754902,1.06795495283414,0.0633809423477326,-0.369473459710003
-0.16862243754902,1.10646672491981,-0.470835540006532,-0.0508183787771083
-0.16862243754902,1.0065412338596,-0.00871683390928985,-0.114233411339259
-0.16862243754902,1.01756740862985,-0.00296296974267019,0.188240941125917
-0.16862243754902,1.0019675908653,-0.0214148720337691,0.058995393042121
-0.16862243754902,1.01533477455432,-0.173660213095332,0.0273282785215968
-0.16862243754902,1.01600849464464,0.178085267217559,0.0236410403773482
-0.16862243754902,1.0052674485597,-0.0128936270616983,-0.101962726105747
-0.16862243754902,1.01755188621792,0.116962116995594,-0.147416770869387
-0.16862243754902,1.04004114658091,-0.137804593420236,-0.250390656002993
-0.16862243754902,1.05859608252953,-0.274024817512858,-0.213391811778027
-0.16862243754902,1.04519207851279,-0.169449988480644,-0.252414703196522
-0.16862243754902,1.02493084729209,-0.208212066146065,-0.0844451137844127
-0.16862243754902,1.01853521891631,-0.193385146585751,0.00402209558658838
-0.16862243754902,1.02690138009535,-0.23197930052373,0.0266842382364548
-0.16862243754902,1.00013580574119,-0.0107740302530629,-0.0124719764949459
-0.16862243754902,1.04232857625205,-0.286881953326282,-0.0644019077926298
-0.16862243754902,1.05422859696009,-0.180861011276748,-0.28051244045211
-0.16862243754902,1.01035314846716,0.024197401917625,-0.14222506937224
-0.16862243754902,1.01158092697433,0.0474500671187185,-0.145067098091448
