"t","","",""
-0.16862243754902,1.04346177210191,-0.254581606353119,-0.154921514144155
-0.16862243754902,1.01265555882292,-0.15122438749493,-0.0510143650528179
-0.16862243754902,1.0443804304434,-0.137530948300335,-0.267984555063815
-0.16862243754902,1.008113435821,-0.0635652517420457,-0.110689467673297
-0.16862243754902,1.02857839434721,-0.220329874500286,-0.0970992261584143
-0.16862243754902,1.00417245323525,-0.0426112503947175,-0.0809110448349875
-0.16862243754902,1.0108210820971,-0.123762650467584,-0.0802624841454339
-0.16862243754902,1.01588665787578,-0.178055235713242,-0.0179453248820118
-0.16862243754902,1.01839969783438,-0.143326968033807,-0.128822842630455
-0.16862243754902,1.00132091047163,-0.0316275767924965,0.040537169782368
-0.16862243754902,1.02597279912395,-0.215129376256054,-0.0796212032935002
-0.16862243754902,1.01595679411757,-0.166445532110143,-0.0668138634882481
-0.16862243754902,1.01806997040771,-0.190181058953054,0.0172519408026018
-0.16862243754902,1.03621928709998,-0.258269655482247,-0.083947578970888
-0.16862243754902,1.00327436439428,-0.0231474823306411,-0.0776121402391183
-0.16862243754902,1.0043396602109,-0.0322576300445489,-0.0875077046690656
-0.16862243754902,1.01084793377086,0.0627024803043093,-0.13372338678218
-0.16862243754902,1.01153457846361,-0.123886172358795,-0.0886251641795005
-0.16862243754902,1.01380207953014,-0.123775392755918,-0.111688444378825
-0.16862243754902,1.00687839108086,-0.088344635045312,-0.0774552766716922
-0.16862243754902,1.00641874237803,-0.0396691166128072,-0.106325190791933
-0.16862243754902,1.01128860479304,-0.105266229741098,-0.107813093176781
-0.16862243754902,1.05251708396403,-0.180176019588637,-0.274460951687723
-0.16862243754902,1.00667968272217,-0.0946641020127509,-0.0666535175045985
-0.16862243754902,1.01003337563391,-0.0432116002857309,-0.135278148624142
-0.16862243754902,1.02601565516913,-0.113134333410285,-0.199771737880906
-0.16862243754902,1.05165721336006,-0.16978577919128,-0.277769119227935
-0.16862243754902,1.02502300863025,-0.170585259195717,-0.146876947022092
-0.16862243754902,1.00763541472279,-0.094678424054831,-0.0797817336366303
-0.16862243754902,1.00506621514448,-0.0401290006408116,-0.0924540974345072
-0.16862243754902,1.0169638829597,-0.107331992646832,-0.150649867570248
-0.16862243754902,1.01586369625334,-0.167717304353188,-0.0620480071073631
-0.16862243754902,1.01677442274583,-0.0789680731413661,-0.166115231614822
-0.16862243754902,1.0574308877514,-0.236880544380795,-0.249093737505727
-0.16862243754902,1.01168714036312,-0.0277972875047846,-0.150791845878622
-0.16862243754902,1.00424482449124,-0.0319615258900323,-0.086522415478431
-0.16862243754902,1.00332195863462,-0.00763520452103251,-0.0812198025750723
-0.16862243754902,1.00455647453169,-0.0785775212455271,-0.05439929851053
-0.16862243754902,1.01813919434419,-0.124530817625716,-0.145256650523508
-0.16862243754902,1.0193066490925,-0.108193173311222,-0.165167436660557
-0.16862243754902,1.03471199922581,-0.20784801765898,-0.16561438010363
-0.16862243754902,1.03065231313294,-0.232430706752869,-0.0906650821685757
-0.16862243754902,1.02480469404906,-0.0820751568556304,-0.208538556559954
-0.16862243754902,1.0095934077385,-0.00782006131505751,-0.138627903360255
-0.16862243754902,1.05149644865159,-0.232233882635567,-0.227403177820615
-0.16862243754902,1.01853446595949,-0.0991856821928182,-0.16605619168017
-0.16862243754902,1.05063759701239,-0.172087652083792,-0.272443022036283
-0.16862243754902,1.00573229675262,-0.0360758838758017,-0.100975161965095
-0.16862243754902,1.02289075990067,-0.187996037784256,-0.104704328791061
-0.16862243754902,1.05926346820218,-0.341214397264542,-0.0749121496627969
-0.16862243754902,1.00910231065697,-0.0642259019133643,-0.119006331330135
-0.16862243754902,1.0100001170157,-0.140044738697977,0.0220841014020565
-0.16862243754902,1.01544134013637,-0.155351761461689,-0.0835879504994701
-0.16862243754902,1.02166510187046,-0.188819968238487,-0.09025851746181
-0.16862243754902,1.01056802275515,-0.052573933806796,-0.135954809033523
-0.16862243754902,1.0216993553704,-0.141048790589839,-0.154838016770513
-0.16862243754902,1.01938723330784,-0.179540478005663,-0.0831597750628872
-0.16862243754902,1.03311874566775,-0.224867110001706,-0.129495658188194
-0.16862243754902,1.01506467990797,-0.136365483029841,-0.108447035158686
-0.16862243754902,1.01303035863679,-0.0739592936232035,-0.144085149847366
-0.16862243754902,1.00929399989346,-0.0633308273932339,-0.121093288511876
-0.16862243754902,1.0035929457761,-0.0447910970778602,-0.0720594090602994
-0.16862243754902,1.02247455967863,-0.213090130352215,0.00684262643141481
-0.16862243754902,1.0130271186113,-0.0404441252300987,-0.156806300180458
-0.16862243754902,1.01951129528175,-0.109756455921047,-0.16539891653428
-0.16862243754902,1.01249715366444,-0.156607732142093,-0.0249900862723469
-0.16862243754902,1.04705692165653,-0.202801015169292,-0.234946686367691
-0.16862243754902,1.00592072032728,-0.106778954901184,-0.0217887671510082
-0.16862243754902,1.00861299075759,-0.0528214710926982,-0.1204576992831
-0.16862243754902,1.02627204256654,-0.220458391400682,-0.0680617588277591
-0.16862243754902,1.01860902580936,-0.177405664279471,-0.0780485601523016
-0.16862243754902,1.00807421183512,-0.124430521927128,-0.0270307561852144
-0.16862243754902,1.02168569774328,-0.0533789591712547,-0.202465680279316
-0.16862243754902,1.02593165841534,-0.0922760512539562,-0.209811577621055
-0.16862243754902,1.01686624871842,-0.154987788654828,-0.0999787634978709
-0.16862243754902,1.0073716169001,-0.0904585117061463,-0.0813316186721212
-0.16862243754902,1.01306982778791,-0.0823374945136608,-0.139753400572025
-0.16862243754902,1.02276264943317,-0.181364910006142,-0.114674349764993
-0.16862243754902,1.01916540059617,-0.134302806898758,-0.143738894636981
-0.16862243754902,1.02958150842474,-0.147055755430944,-0.195991549013738
-0.16862243754902,1.00836675804592,-0.128530826226435,-0.0168328678955572
-0.16862243754902,1.01835087490963,-0.166035621928047,-0.0973174017335567
-0.16862243754902,1.01140292106833,-0.0161853932138941,-0.150578556880024
-0.16862243754902,1.0177901569792,-0.1881912513086,0.0219284421390204
-0.16862243754902,1.02040879393989,-0.133637941853486,-0.152888872214524
-0.16862243754902,1.04231936955482,-0.277056707236475,-0.09833234017578
-0.16862243754902,1.01968813909462,-0.198742206491538,0.0162922180544126
-0.16862243754902,1.03027930380063,-0.109166725531177,-0.222616418704283
-0.16862243754902,1.00267043473547,-0.032028223438454,-0.0657433920328912
-0.16862243754902,1.01364588029975,-0.159748194561523,-0.0442547735615404
-0.16862243754902,1.00255758944305,0.000133617353648412,-0.0715660694482058
-0.16862243754902,1.01202849734544,-0.0324466836452983,-0.152147599914339
-0.16862243754902,1.01384096541648,-0.118170537879642,-0.117937386497452
-0.16862243754902,1.03917937780994,-0.214404806993235,-0.184185661775388
-0.16862243754902,1.00628471407066,-0.111029745842007,-0.0167726357656399
-0.16862243754902,1.0135790456328,-0.163019790871944,-0.02769529797573
-0.16862243754902,1.01308674483043,0.0650936947118918,-0.148686123965439
-0.16862243754902,1.00311886512356,-0.0109857708184546,-0.0782736891062563
-0.16862243754902,1.01334752060369,0.00228818717924939,-0.16391449512802
-0.16862243754902,1.04006998461387,-0.252990488359121,-0.133196793108965
-0.16862243754902,1.00458831781474,-0.0432508465647346,-0.0855982041943188
-0.16862243754902,1.01625872445522,-0.174618911546646,-0.0478542658664833
-0.16862243754902,1.01355595169476,-0.0844322397797261,-0.14201008450686
-0.16862243754902,1.01947296943996,-0.104361198989428,-0.168623472755769
-0.16862243754902,1.02206138204918,-0.113285767000798,-0.178257688954281
-0.16862243754902,1.01114638448731,-0.0860398768891219,-0.122532242477905
-0.16862243754902,1.02782225754221,-0.141145473716234,-0.191040698147233
-0.16862243754902,1.01413889318094,-0.149905611579112,-0.0774984017857864
-0.16862243754902,1.02950745397922,-0.195187395956426,-0.147605820544205
-0.16862243754902,1.03710439506788,-0.127750119248474,-0.243444928682267
-0.16862243754902,1.02999837489701,-0.179133054941842,-0.16972919877762
-0.16862243754902,1.04028795925434,-0.110767007487809,-0.264442258766917
-0.16862243754902,1.0116297319089,-0.126911334847144,-0.0853711167162914
-0.16862243754902,1.00702673008903,-0.0559367548128534,-0.10475645361895
-0.16862243754902,1.00986799610344,-0.113751349086214,-0.0830301158318117
-0.16862243754902,1.02292712831296,-0.14305350402121,-0.160983243928872
-0.16862243754902,1.02805791122541,-0.215863407362363,-0.101518757848269
-0.16862243754902,1.00053268108847,-0.0317332989409812,-0.00765791514775105
-0.16862243754902,1.03759091982654,0.0483450168367333,-0.2725026169664
-0.16862243754902,1.01235833976055,0.0193000268629026,-0.156514909979299
-0.16862243754902,1.02084547638661,-0.1615100825781,-0.126649042178078
-0.16862243754902,1.02587967572713,-0.100031674878702,-0.205967893349831
-0.16862243754902,1.00005358472769,0.00021676083733987,-0.0103501372671902
-0.16862243754902,1.01472331086799,-0.146295270105624,-0.0908905471631938
-0.16862243754902,1.02813120292516,-0.181917482960334,-0.154789533954083
-0.16862243754902,1.01037505911619,-0.141355702340858,-0.029602795472072
-0.16862243754902,1.0296936879515,-0.117908135260816,-0.215329428194263
-0.16862243754902,1.00904660996745,-0.124786706625231,-0.0510229255965047
-0.16862243754902,1.01017023502355,-0.132030869854194,-0.0548794418072116
-0.16862243754902,1.02499406833008,-0.119390199168459,-0.190679890010347
-0.16862243754902,1.02700733285186,-0.114701431623715,-0.203930486477522
-0.16862243754902,1.00470584112304,-0.0811492864540322,-0.0533724694459718
-0.16862243754902,1.02997875009382,-0.241101165027755,-0.0522154562087769
-0.16862243754902,1.0272192840996,-0.158973252554903,-0.172936296358567
-0.16862243754902,1.01352693810505,-0.164344791265849,0.0150878709030688
-0.16862243754902,1.03455999974625,-0.226281343863977,-0.138243070329279
-0.16862243754902,1.02258898610798,-0.152538244195344,-0.149734159653534
-0.16862243754902,1.00886473394636,-0.0959196352150885,-0.0927764785970777
-0.16862243754902,1.01225818426862,-0.139966681352802,-0.0712457699087304
-0.16862243754902,1.01852066661625,-0.178790707958291,-0.0736086344947572
-0.16862243754902,1.01414649296196,-0.062614209822549,-0.156756403107959
-0.16862243754902,1.02961752253165,-0.198156915218917,-0.144381715099696
-0.16862243754902,1.04248278096976,-0.119636998788595,-0.26917900575509
-0.16862243754902,1.02595461154895,-0.228783515603181,0.0155231422983406
-0.16862243754902,1.02275054621403,-0.139253692612054,-0.163178089445282
-0.16862243754902,1.01801298523104,-0.0951406960403288,-0.165223140195263
-0.16862243754902,1.01196843121725,-0.144001430818759,-0.0578246807379695
-0.16862243754902,1.04179284333754,-0.265718263609608,-0.121351278582549
-0.16862243754902,1.02433728925555,-0.154781860112148,-0.159089465206296
-0.16862243754902,1.01455883337944,-0.0793824421674791,-0.151749972862497
-0.16862243754902,1.03921613424396,-0.155102119288953,-0.236460369332855
-0.16862243754902,1.01745279410511,-0.18145119690249,-0.047808486432295
-0.16862243754902,1.0025594246751,-0.0311160146735396,-0.0644763029004326
-0.16862243754902,1.00702019347018,-0.116701209942383,-0.0216909579021073
-0.16862243754902,1.00831384596841,0.00645115778088568,-0.12905500584982
-0.16862243754902,1.01899881020278,-0.178572678357508,-0.0804386333729652
-0.16862243754902,1.03283560966142,-0.155656028059136,-0.206205231537727
-0.16862243754902,1.0013137107495,0.0110114923082193,-0.0500788814977899
-0.16862243754902,1.0166851811202,-0.132627762424915,-0.126722666258121
-0.16862243754902,1.02075026166018,-0.203040077297114,-0.0265673425565254
-0.16862243754902,1.00232158562553,-0.0677110610594921,-0.0079858137389557
-0.16862243754902,1.0012812828703,-0.0405754458577805,-0.0302958845363171
-0.16862243754902,1.00829366848969,-0.10131176258591,-0.0799502887932768
-0.16862243754902,1.00381869956841,-0.084692649859393,-0.0218891905514718
-0.16862243754902,1.02365843123809,-0.0682034574225662,-0.207905921609822
-0.16862243754902,1.04869736106325,-0.259912636856736,-0.179475837658471
-0.16862243754902,1.00997676759637,-0.123982625149716,-0.0684206090691671
-0.16862243754902,1.0128642798054,-0.113163221571088,-0.1144033853929
-0.16862243754902,1.00382980362721,0.00222894277529847,-0.0875745765867692
-0.16862243754902,1.01936259703792,-0.0100620373557019,-0.197481289352018
-0.16862243754902,1.00408771104303,-0.0513142496855467,-0.0745585625320676
-0.16862243754902,1.03457276242183,-0.207500976940804,-0.165179130987414
-0.16862243754902,1.02464568013037,-0.185909666619423,-0.123840081020996
-0.16862243754902,1.02246858520937,-0.145108145177211,-0.156159002120543
-0.16862243754902,1.0143651397217,-0.132232006279687,0.107010902238358
-0.16862243754902,1.0324905323006,-0.0517674312606398,-0.251707831326409
-0.16862243754902,1.00901765826594,0.000641064559800844,-0.134596521978485
-0.16862243754902,1.03155866348986,-0.139206640814208,-0.211505998435534
-0.16862243754902,1.0171869507937,0.023867220737255,-0.184660901761224
-0.16862243754902,1.00393070442751,0.00569445984593433,-0.088568800485167
-0.16862243754902,1.01613167323638,-0.133298888070119,-0.121470094234906
-0.16862243754902,1.03913111587285,-0.271516559039963,-0.0779245413348802
-0.16862243754902,1.00665068921043,-0.0743416747954672,-0.0884246881613787
-0.16862243754902,1.0271646613572,-0.219930328124025,-0.0818406519543262
-0.16862243754902,1.02302064787364,-0.182089841444466,-0.115821136320308
-0.16862243754902,1.01852619272137,-0.0818869026019484,-0.175186016684413
-0.16862243754902,1.02970694419024,-0.130599457296642,-0.207942714869797
-0.16862243754902,1.02443184093834,-0.124747995800043,-0.184115545981851
-0.16862243754902,1.02101672536993,-0.0500132320590665,-0.199934564555845
-0.16862243754902,1.01180902081371,-0.130768231006402,-0.0815914478328581
-0.16862243754902,1.00592115892579,-0.0515634488537877,-0.096013481953921
-0.16862243754902,1.01290529890964,-0.0660407744605106,-0.147022993670688
-0.16862243754902,1.00679897723804,-0.0839492144869761,-0.081220132692476
-0.16862243754902,1.02301055610704,-0.138649342263969,-0.165308674292064
-0.16862243754902,1.01040433684744,-0.115222297040586,-0.0874113618748095
-0.16862243754902,1.02180318266089,-0.00978793313033471,-0.209728253845225
-0.16862243754902,1.00758471844203,-0.120643348939235,0.0259258017163333
-0.16862243754902,1.00970918804677,-0.0833645603563042,-0.112084764810657
-0.16862243754902,1.00411429804154,-0.0596626897560387,-0.0684535388605233
-0.16862243754902,1.0027613412927,-0.0193194356988596,-0.071812721682235
-0.16862243754902,1.0151072377052,-0.023583653440255,-0.17287716833607
-0.16862243754902,1.02890869684783,-0.174207918200374,-0.168240029973226
-0.16862243754902,1.00922115070133,-0.0662625740890992,-0.1188974444553
-0.16862243754902,1.04784144862792,-0.248732626119794,-0.190009952808267
-0.16862243754902,1.01184602074475,-0.153729961624262,-0.0141233351578447
-0.16862243754902,1.03240041575091,-0.185779135169985,-0.177021838704024
-0.16862243754902,1.00149895931263,-0.0463089759874534,0.0292513973560046
-0.16862243754902,1.01529620096423,-0.0914844089703553,-0.14985652674389
-0.16862243754902,1.02984378976563,-0.238605186215993,-0.0603804308502954
-0.16862243754902,1.03144704882054,-0.165876852708043,-0.1907036555923
-0.16862243754902,1.02504289580106,-0.211856376246538,-0.0763532191587656
-0.16862243754902,1.02854535289144,-0.217590180714443,-0.102762134131403
-0.16862243754902,1.00684404633878,-0.0196900100638182,-0.115530243449608
-0.16862243754902,1.00622874310017,-0.0341039570211491,-0.106457519961989
